utc_s (s),utc_ms (ms)_x,file_path,filename,utc_ms (ms)_y,accel_x (counts),accel_y (counts),accel_z (counts),calibrated_accel_x (g),calibrated_accel_y (g),calibrated_accel_z (g),calibrated_accel_x (m/s^2),calibrated_accel_y (m/s^2),calibrated_accel_z (m/s^2),position_lat (semicircles),position_long (semicircles),enhanced_altitude (m),enhanced_speed (m/s),heading (degrees),gyro_x (counts),gyro_y (counts),gyro_z (counts),calibrated_gyro_x (deg/s),calibrated_gyro_y (deg/s),calibrated_gyro_z (deg/s),mag_x (counts),mag_y (counts),mag_z (counts),velocity (m/s)1,velocity (m/s)2,velocity (m/s)3,tsm1_original,tsm1_k2,tsm1_k3,tsm1_k4
969902035,247,2020-09-24/969902035s247ms.jpg,969902035s247ms.jpg,243,30058,32752,32904,0.0073242188,-0.0546875,1.3374023000000002,0.07182605029502,-0.5363011718749999,13.115436265295,430425541.0,-1036564564,188.20000000000005,3.147,268.76,32619,32811,32637,-2.4390244,5.6707315000000005,8.719512,32695,32445,31383,-3.14,-0.06,-0.05,0.0,0.0,0.0,0.0
969902035,247,2020-09-24/969902035s247ms.jpg,969902035s247ms.jpg,464,30086,32946,33472,-0.087402344,-0.33203125,1.3237305,-0.8571241967875999,-3.2561142578125,12.981361707824998,430425994.0,-1036565424,187.0,2.688,296.3,31980,32963,32737,-11.707317,-0.42682928,47.682926,32694,32405,31386,-2.4,1.19,-0.06,0.0,0.0,0.0,0.0
969902035,247,2020-09-24/969902035s247ms.jpg,969902035s247ms.jpg,424,31958,32856,33521,-0.04345703,-0.35595703,0.40966797,-0.4261678832495,-3.4907460082495,4.0174703980005,430425842.0,-1036565278,187.0,2.5810000000000004,292.33,32013,32750,32629,1.2804878,6.1585364,45.67073,32698,32436,31386,-2.38,0.98,-0.06,0.0,0.0,0.0,0.0
969902035,247,2020-09-24/969902035s247ms.jpg,969902035s247ms.jpg,374,30724,33107,33302,-0.16601562,-0.24902344,1.012207,-1.628057079873,-2.442085717876,9.92635977655,430425786.0,-1036565120,187.20000000000005,2.644,284.56,32164,32633,32624,8.414634,6.4634147,36.463413,32699,32447,31380,-2.55,0.66,-0.06,0.0,0.0,0.0,0.0
969902035,247,2020-09-24/969902035s247ms.jpg,969902035s247ms.jpg,344,29422,33404,32783,-0.31103516,0.0043945312,1.6479491999999998,-3.050212951814,0.04309562939248,16.16086102218,430425741.0,-1036565012,187.4,2.7430000000000003,280.9,32182,32810,32701,-2.3780490000000003,1.7682927,35.365852000000004,32698,32442,31385,-2.69,0.51,-0.06,0.0,0.0,0.0,0.0
969902035,247,2020-09-24/969902035s247ms.jpg,969902035s247ms.jpg,304,32135,32787,33347,-0.009765625,-0.2709960999999999,0.3232422,-0.09576806640625,-2.6575639040650003,3.16992312063,430425653.0,-1036564903,187.79999999999995,2.99,275.93,32418,32594,32663,10.792683,4.0853660000000005,20.975609,32692,32434,31385,-2.97,0.3,-0.05,0.0,0.0,0.0,0.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,649,29758,33530,32032,-0.3725585999999999,0.37109375,1.4838867,-3.65355179469,3.6391865234375,14.551957506555,430442406.0,-1036555106,213.0,1.4169999999999998,173.81,32849,32778,32695,-0.42682928,2.1341465,-5.304878,32682,32480,31389,0.15,-1.4,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,669,30785,33551,33837,-0.3828125,-0.5102539,0.9824219,-3.754108203125,-5.003881408435,9.634267725635,430442380.0,-1036555110,213.0,1.376,174.8,32802,32789,32624,-1.097561,6.4634147,-2.4390244,32681,32478,31387,0.12,-1.37,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,679,31319,33654,33503,-0.43310547,-0.34716797,0.7216796999999999,-4.247313757375498,-3.4045547730005,7.077260230005,430442362.0,-1036555111,212.79999999999995,1.364,175.27,32838,32747,32560,1.4634147,10.365853,-4.634146,32683,32490,31385,0.11,-1.35,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,730,29746,32725,33212,0.020507812,-0.20507812,1.4897461,0.2011129345497999,-2.011129345498,14.609418591565,430442283.0,-1036555143,212.6,1.345,177.1,32888,32731,32584,2.4390244,8.902439,-7.6829267,32679,32471,31390,0.06,-1.34,-0.12,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,911,29382,32527,33195,0.1171875,-0.19677734,1.6674805,1.149216796875,-1.929726501311,16.352397645325,430441945.0,-1036555002,212.20000000000005,1.473,154.1,32687,32698,32678,4.4512196,3.1707318,4.5731707,32680,32485,31391,0.64,-1.32,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,831,30747,33376,33675,-0.29736328,-0.43115234,1.0009766,-2.916137609812,-4.228160095061,9.81622717439,430442092.0,-1036555089,212.6,1.393,163.34,32749,32856,32613,-5.1829267,7.134146,0.79268295,32679,32472,31391,0.39,-1.33,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,811,30504,33397,32795,-0.3076172,-0.0014648438,1.1196289,-3.01669421438,-0.01436521045127,10.979808752185,430442124.0,-1036555094,212.6,1.389,166.01,32715,32847,32690,-4.634146,2.4390244,2.8658535,32683,32485,31388,0.33,-1.34,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,801,30929,33465,33165,-0.3408203,-0.1821289,0.9121094,-3.342305394995,-1.7860743771849998,8.944737647510001,430442146.0,-1036555092,212.6,1.381,167.29,32702,32824,32608,-3.2317073,7.439024400000001,3.6585367,32684,32492,31385,0.3,-1.34,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,780,31777,33380,34042,-0.2993164,-0.61035156,0.49804688,-2.93529117406,-5.985504125874,4.884171435752,430442187.0,-1036555098,212.6,1.359,168.03,32644,32741,32574,1.8292683,9.512196,7.1951220000000005,32682,32492,31389,0.28,-1.32,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,194,31157,33675,34098,-0.44335938,-0.6376953000000001,0.80078125,-4.347870263877001,-6.253654613744999,7.8529814453124995,430443145.0,-1036554974,215.0,1.398,244.88,33023,32610,32640,9.817073,5.487805000000001,-15.914634,32673,32472,31393,-1.26,-0.59,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,164,30526,33047,32970,-0.13671875,-0.08691406,1.1088867,-1.3407529296874998,-0.852335766499,10.874463756555,430443173.0,-1036554946,215.20000000000005,1.633,248.89,33171,32645,32765,7.6829267,-2.1341465,-24.939024,32681,32496,31385,-1.52,-0.58,-0.1,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,154,30861,32866,32856,-0.048339844,-0.03125,0.9453125,-0.4740519311626,-0.3064578125,9.270348828125,430443182.0,-1036554933,215.20000000000005,1.6669999999999998,250.12,33224,32576,32775,11.890244,-2.7439024,-28.170732,32681,32496,31386,-1.56,-0.56,-0.1,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,144,31340,32733,33327,0.016601562,-0.26123047,0.7114258000000001,0.1628057079873,-2.5617957886255,6.976703821569999,430443190.0,-1036554918,215.20000000000005,1.69,250.87,33249,32530,32750,14.695122,-1.2195122,-29.695122,32677,32485,31390,-1.59,-0.55,-0.1,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,114,29854,32578,33001,0.092285156,-0.10205078,1.4370117,0.9050082250874,-1.0007762816869998,14.092270787805,430443202.0,-1036554867,215.20000000000005,1.84,254.51,33128,32492,32763,17.012196,-2.012195,-22.317074,32680,32478,31392,-1.77,-0.49,-0.1,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,92,30381,32295,33588,0.23046875,-0.38867188,1.1796875,2.2601263671875,-3.811569092002,11.568782421875,430443214.0,-1036554821,215.4,1.947,255.89,33092,32462,32709,18.841463,1.2804878,-20.121952,32677,32462,31392,-1.88,-0.47,-0.1,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,8,30350,33406,32578,-0.31201172,0.10449219,1.1948242,-3.059789733938,1.0247183350635,11.71722274093,430443294.0,-1036554603,215.79999999999995,2.146,280.52,32551,32494,32639,16.890244,5.5487804,12.865853,32695,32503,31378,-2.1,0.39,-0.09,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,469,31655,32547,33563,0.107421875,-0.37646484,0.5576171999999999,1.05344873046875,-3.691858923186,5.4683567143800005,430442679.0,-1036555101,213.20000000000005,1.279,168.13,32871,32858,32857,-5.304878,-7.743902,-6.6463413000000005,32686,32496,31385,0.26,-1.25,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,439,30051,32484,33378,0.1381836,-0.2861328,1.3408203,1.3551182009399998,-2.8060042231200004,13.148955394995,430442723.0,-1036555099,213.4,1.286,172.51,32833,32897,32847,-7.6829267,-7.134146,-4.3292685,32683,32489,31387,0.16,-1.27,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,374,31171,32161,33337,0.29589844,-0.26611328,0.7939453000000001,2.901772436626,-2.6096797973120003,7.785943676244999,430442818.0,-1036555079,213.79999999999995,1.269,186.42,32605,32720,32594,3.109756,8.292683,9.573171,32678,32476,31393,-0.14,-1.26,-0.11,2.0,0.0,1.0,1.0
969902027,239,2020-09-24/969902027s239ms.jpg,969902027s239ms.jpg,324,30561,32521,32686,0.12011719,0.051757812,1.0917968999999998,1.1779472413135,0.5075707470498,10.706870069385,430442911.0,-1036555044,214.20000000000005,1.223,198.03,32450,32752,32490,1.1585366,14.634147,19.024391,32672,32461,31396,-0.37,-1.16,-0.11,2.0,0.0,1.0,1.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,632,30027,32854,33308,-0.04248047,-0.25195312,1.3525391000000002,-0.4165911011255,-2.4708160642479995,13.263877565015,430449971.0,-1036561155,161.60000000000005,1.685,54.57,32871,32522,32862,15.182927,-8.04878,-6.6463413000000005,32759,32509,31194,1.37,0.97,-0.11,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,612,30205,32686,33597,0.03955078,-0.3930664,1.265625,0.387860656687,-3.85466461156,12.41154140625,430449943.0,-1036561190,161.60000000000005,1.685,54.19,32839,32655,32876,7.0731707,-8.902439,-4.6951220000000005,32762,32518,31189,1.36,0.98,-0.11,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,750,30557,33038,33097,-0.13232422,-0.14892578,1.09375,-1.297657312063,-1.460463000437,10.7260234375,430450183.0,-1036560939,161.20000000000005,1.41,57.13,32696,32546,32810,13.719512,-4.878049,4.02439,32765,32531,31198,1.18,0.76,-0.12,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,982,30291,32975,33396,-0.1015625,-0.29492188,1.2236328,-0.995987890625,-2.892195654502,11.99973859812,430450471.0,-1036560390,160.79999999999995,1.335,58.71,32336,32884,32773,-6.890244,-2.621951,25.975609,32755,32503,31219,1.14,0.69,-0.14,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,882,31628,32827,32848,-0.029296875,-0.02734375,0.5708008000000001,-0.28730419921875,-0.2681505859375,5.59764366532,430450455.0,-1036560666,161.0,1.495,58.71,32622,32547,32688,13.658537,2.5609756,8.536586,32760,32527,31206,1.27,0.77,-0.13,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,841,30767,32894,33865,-0.06201172,-0.5239258,0.99121094,-0.608127233938,-5.137956946569999,9.720458764751,430450382.0,-1036560742,161.0,1.504,59.25,32743,32518,32797,15.426829,-4.0853660000000005,1.1585366,32755,32517,31209,1.29,0.76,-0.13,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,831,29857,32932,33450,-0.080566406,-0.32128906,1.4355468999999998,-0.7900865453998999,-3.1507693602490003,14.077906006885,430450351.0,-1036560761,161.0,1.4980000000000002,59.61,32705,32544,32818,13.841463,-5.365854,3.4756098,32764,32551,31200,1.29,0.75,-0.13,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,219,29532,32940,32624,-0.084472656,0.08203125,1.5942383,-0.8283937719623999,0.8044517578125,15.634137024695,430449250.0,-1036561893,161.39999999999995,1.457,58.97,32611,32794,32785,-1.402439,-3.3536584,9.207317,32760,32504,31185,1.24,0.75,-0.09,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,209,30065,32861,32833,-0.045898438,-0.020019531,1.3339843999999998,-0.4501099170127,-0.19632453368115,13.081918116260002,430449227.0,-1036561906,161.39999999999995,1.452,58.97,32619,32779,32741,-0.4878049,-0.6707316999999999,8.719512,32758,32489,31189,1.24,0.74,-0.09,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,169,31543,32542,32936,0.10986328,-0.0703125,0.6123046999999999,1.077390734812,-0.689530078125,6.004657886255,430449140.0,-1036561979,161.39999999999995,1.471,58.97,32587,32716,32673,3.3536584,3.4756098,10.670732,32761,32503,31182,1.26,0.75,-0.09,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,159,31124,32640,32990,0.06201172,-0.09667969,0.81689453,0.608127233938,-0.9481038819385,8.0109987426245,430449125.0,-1036561998,161.39999999999995,1.479,58.97,32525,32744,32674,1.6463414,3.4146342000000005,14.45122,32761,32498,31187,1.26,0.76,-0.09,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,139,30143,32757,33059,0.0048828125,-0.1303711,1.2958983999999998,0.047884033203125,-1.278503747815,12.70842204436,430449105.0,-1036562033,161.39999999999995,1.4680000000000002,58.97,32444,32773,32719,-0.12195122,0.6707316999999999,19.390244,32762,32497,31187,1.25,0.75,-0.1,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,93,31586,32870,33573,-0.05029297,-0.38134766,0.5913086,-0.4932055542505,-3.739743029939,5.798756482189999,430449060.0,-1036562113,161.39999999999995,1.432,58.97,32419,32699,32665,4.390244,3.9634147,20.914635,32760,32500,31184,1.22,0.73,-0.1,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,83,31146,33132,33213,-0.17822266,-0.2055663999999999,0.80615234,-1.747767248689,-2.01591773656,7.905653845061001,430449044.0,-1036562133,161.39999999999995,1.4380000000000002,58.97,32420,32691,32619,4.878049,6.768292999999999,20.853659,32764,32510,31179,1.23,0.74,-0.1,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,239,30426,33030,33307,-0.12841797,-0.25146484,1.1577148000000002,-1.2593500855004998,-2.466027673186,11.35330384342,430449315.0,-1036561873,161.39999999999995,1.4680000000000002,58.97,32614,32810,32840,-2.3780490000000003,-6.707317,9.02439,32764,32525,31181,1.25,0.75,-0.1,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,259,31835,32882,33291,-0.056152344,-0.24365234,0.46972656,-0.5506663842876,-2.389413220061,4.606443969624,430449353.0,-1036561842,161.39999999999995,1.482,58.97,32517,32763,32735,0.4878049,-0.30487806,14.939024,32758,32491,31189,1.27,0.76,-0.1,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,431,31273,32755,33631,0.005859375,-0.40966797,0.7441406,0.05746083984375,-4.0174703980005,7.297526414989999,430449652.0,-1036561531,161.60000000000005,1.596,55.48,32508,32821,32755,-3.0487804,-1.5243902,15.487804,32762,32508,31186,1.31,0.9,-0.1,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,249,31293,32982,33508,-0.10498047,-0.34960938,0.734375,-1.0295067261255,-3.428496826377,7.201758593749998,430449333.0,-1036561858,161.39999999999995,1.474,58.97,32583,32798,32800,-1.6463414,-4.268293,10.914634,32760,32505,31185,1.26,0.75,-0.1,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,279,31141,32863,32856,-0.046875,-0.03125,0.80859375,-0.45968671875,-0.3064578125,7.9295958984374995,430449391.0,-1036561801,161.39999999999995,1.513,55.07,32425,32762,32680,0.5487805,3.0487804,20.54878,32756,32484,31189,1.24,0.86,-0.1,1.0,0.0,0.0,0.0
969901977,255,2020-09-24/969901977s255ms.jpg,969901977s255ms.jpg,309,30156,33161,33249,-0.19238281,-0.22314453,1.2895508,-1.8866308836865,-2.1883003051245,12.64617335282,430449443.0,-1036561741,161.39999999999995,1.545,55.35,32426,32916,32759,-8.841463000000001,-1.7682927,20.487804,32756,32489,31188,1.27,0.87,-0.1,1.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,719,30556,32571,33277,0.095703125,-0.2368163999999999,1.0942383,0.93852705078125,-2.32237554906,10.730812024695,430448737.0,-1036559307,162.39999999999995,1.203,245.43,32416,32756,32991,0.91463417,-15.914634,21.09756,32714,32340,31358,-1.09,-0.5,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,639,30281,32762,33101,0.0024414061999999,-0.1508789,1.2285156000000002,0.0239420161112299,-1.479616564685,12.047622508739998,430448798.0,-1036559160,162.39999999999995,1.178,250.29,32257,32759,32870,0.73170733,-8.536586,30.792683,32714,32349,31358,-1.1,-0.39,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,569,30970,32527,33281,0.1171875,-0.23876953,0.89208984,1.149216796875,-2.3415292113745,8.748412829435999,430448807.0,-1036559078,162.39999999999995,1.219,251.23,32092,32773,32769,-0.12195122,-2.3780490000000003,40.853657,32715,32356,31359,-1.15,-0.39,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,985,30926,32277,32868,0.23925781,-0.037109375,0.9135742,2.3463176024365,-0.36391865234375,8.959102428429999,430448319.0,-1036559762,162.39999999999995,1.5530000000000002,232.27,33249,32909,33047,-8.414634,-19.329268,-29.695122,32732,32387,31344,-1.22,-0.95,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,891,32381,32329,33439,0.21386719,-0.31591797,0.203125,2.0973206788135,-3.0980969605004995,1.99197578125,430448589.0,-1036559656,162.39999999999995,1.276,239.98,33076,32748,33097,1.402439,-22.378048,-19.146341,32723,32342,31352,-1.1,-0.63,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,769,31660,31980,32606,0.38427734,0.09082031,0.5551758000000001,3.768473376311,0.8906429930615001,5.44441475907,430448672.0,-1036559394,162.60000000000005,1.219,241.44,32207,32854,32924,-5.060975599999999,-11.829268,33.841465,32723,32357,31347,-1.07,-0.58,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,871,31452,32645,33674,0.059570312,-0.43066406,0.6567383000000001,0.5841852001748001,-4.223371703999,6.440402649695,430448616.0,-1036559601,162.39999999999995,1.257,241.09,32912,32809,33076,-2.317073,-21.09756,-9.146341,32724,32350,31351,-1.1,-0.6,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,995,31128,32081,32961,0.33496094,-0.08251953,0.8149414,3.284844702251,-0.8092401488744999,7.99184508031,430448274.0,-1036559753,162.39999999999995,1.5719999999999998,231.42,33166,32882,33007,-6.768292999999999,-16.890244,-24.634146,32731,32387,31343,-1.22,-0.98,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,162,30951,32647,33087,0.05859375,-0.14404297,0.9013671999999998,0.5746083984375,-1.4125789917504998,8.839392651879999,430448944.0,-1036558465,162.60000000000005,0.759,255.51,32815,32789,32738,-1.097561,-0.4878049,-3.2317073,32714,32431,31365,-0.73,-0.18,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,132,31312,32756,33662,0.0053710938,-0.4248047,0.72509766,0.05267243701377,-4.165911011255,7.110778967439,430448949.0,-1036558444,162.60000000000005,0.847,259.48,32901,32846,32772,-4.5731707,-2.5609756,-8.475610000000001,32705,32406,31374,-0.83,-0.15,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,122,30524,32684,33322,0.040527344,-0.25878906,1.1098633,0.3974374780376,-2.537853735249,10.884040930945,430448947.0,-1036558441,162.60000000000005,0.879,259.71,32911,32853,32782,-5.0,-3.1707318,-9.085366,32707,32407,31373,-0.86,-0.15,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,102,30888,32566,33213,0.09814453,-0.2055663999999999,0.9321289,0.9624690551245,-2.01591773656,9.141061877185,430448957.0,-1036558398,162.60000000000005,0.912,261.44,32913,32848,32734,-4.6951220000000005,-0.24390244,-9.207317,32720,32446,31363,-0.9,-0.13,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,92,31247,32547,33329,0.107421875,-0.26220703,0.75683594,1.05344873046875,-2.5713725707495,7.422025171001001,430448960.0,-1036558379,162.60000000000005,0.995,262.07,32903,32867,32727,-5.8536587,0.18292683,-8.597561,32717,32438,31365,-0.98,-0.13,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,72,30813,32585,33247,0.08886719,-0.22216797,0.96875,0.8714894288134999,-2.1787235230005,9.5001921875,430448975.0,-1036558340,162.60000000000005,1.04,265.24,32881,32924,32753,-9.329268,-1.402439,-7.256098,32707,32407,31375,-1.03,-0.08,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,375,31254,32917,33427,-0.07324219,-0.3100585999999999,0.75341797,-0.7182605225634999,-3.0406361696900004,7.3885063355005,430448801.0,-1036558757,162.39999999999995,1.113,254.72,31942,32900,32577,-7.865854,9.329268,50.0,32713,32407,31365,-1.07,-0.29,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,335,30698,33159,32653,-0.19140625,0.067871094,1.0249023000000002,-1.8770541015625,0.6655880639751001,10.050858140295,430448791.0,-1036558685,162.39999999999995,1.092,254.24,32218,32857,32574,-5.243901999999999,9.512196,33.17073,32707,32397,31370,-1.05,-0.29,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,313,31179,33022,33048,-0.12451172,-0.125,0.79003906,-1.221042858938,-1.22583125,7.747636547749,430448779.0,-1036558663,162.39999999999995,1.0759999999999998,253.59,32266,32837,32583,-4.02439,8.963414,30.243902,32707,32401,31371,-1.03,-0.3,-0.04,0.0,0.0,0.0,0.0
969901854,233,2020-09-24/969901854s233ms.jpg,969901854s233ms.jpg,283,30696,32920,33093,-0.07470703,-0.14697266,1.0258789,-0.7326256957494999,-1.441309436189,10.060435314684998,430448818.0,-1036558594,162.39999999999995,0.952,259.95,32412,32824,32602,-3.2317073,7.804877999999999,21.341463,32705,32395,31373,-0.93,-0.16,-0.04,0.0,0.0,0.0,0.0
